'0:33.379',0.075
'0:33.383',0.065
'0:33.387',0.055
'0:33.391',0.035
'0:33.395',0.02
'0:33.398',0.005
'0:33.402',-0.005
'0:33.406',-0.015
'0:33.410',-0.025
'0:33.414',-0.035
'0:33.418',-0.035
'0:33.422',-0.035
'0:33.426',-0.03
'0:33.430',-0.03
'0:33.434',-0.035
'0:33.438',-0.045
'0:33.441',-0.05
'0:33.445',-0.05
'0:33.449',-0.055
'0:33.453',-0.055
'0:33.457',-0.06
'0:33.461',-0.065
'0:33.465',-0.065
'0:33.469',-0.065
'0:33.473',-0.07
'0:33.477',-0.07
'0:33.480',-0.07
'0:33.484',-0.065
'0:33.488',-0.055
'0:33.492',-0.045
'0:33.496',-0.04
'0:33.500',-0.035
'0:33.504',-0.035
'0:33.508',-0.035
'0:33.512',-0.04
'0:33.516',-0.05
'0:33.520',-0.055
'0:33.523',-0.065
'0:33.527',-0.065
'0:33.531',-0.06
'0:33.535',-0.055
'0:33.539',-0.045
'0:33.543',-0.04
'0:33.547',-0.04
'0:33.551',-0.045
'0:33.555',-0.05
'0:33.559',-0.055
'0:33.563',-0.055
'0:33.566',-0.05
'0:33.570',-0.05
'0:33.574',-0.055
'0:33.578',-0.065
'0:33.582',-0.07
'0:33.586',-0.075
'0:33.590',-0.07
'0:33.594',-0.06
'0:33.598',-0.055
'0:33.602',-0.05
'0:33.605',-0.055
'0:33.609',-0.06
'0:33.613',-0.07
'0:33.617',-0.075
'0:33.621',-0.075
'0:33.625',-0.07
'0:33.629',-0.065
'0:33.633',-0.065
'0:33.637',-0.06
'0:33.641',-0.06
'0:33.645',-0.055
'0:33.648',-0.05
'0:33.652',-0.05
'0:33.656',-0.05
'0:33.660',-0.055
'0:33.664',-0.055
'0:33.668',-0.055
'0:33.672',-0.05
'0:33.676',-0.05
'0:33.680',-0.05
'0:33.684',-0.055
'0:33.688',-0.055
'0:33.691',-0.055
'0:33.695',-0.05
'0:33.699',-0.045
'0:33.703',-0.04
'0:33.707',-0.04
'0:33.711',-0.04
'0:33.715',-0.035
'0:33.719',-0.03
'0:33.723',-0.02
'0:33.727',-0.01
'0:33.730',0
'0:33.734',0
'0:33.738',0
'0:33.742',-0.005
'0:33.746',-0.01
'0:33.750',-0.015
'0:33.754',-0.025
'0:33.758',-0.035
'0:33.762',-0.05
'0:33.766',-0.06
'0:33.770',-0.06
'0:33.773',-0.06
'0:33.777',-0.06
'0:33.781',-0.065
'0:33.785',-0.065
'0:33.789',-0.07
'0:33.793',-0.075
'0:33.797',-0.075
'0:33.801',-0.075
'0:33.805',-0.075
'0:33.809',-0.075
'0:33.813',-0.075
'0:33.816',-0.07
'0:33.820',-0.07
'0:33.824',-0.08
'0:33.828',-0.09
'0:33.832',-0.1
'0:33.836',-0.1
'0:33.840',-0.09
'0:33.844',-0.085
'0:33.848',-0.095
'0:33.852',-0.115
'0:33.855',-0.12
'0:33.859',-0.09
'0:33.863',0
'0:33.867',0.14
'0:33.871',0.31
'0:33.875',0.47
'0:33.879',0.58
'0:33.883',0.59
'0:33.887',0.485
'0:33.891',0.29
'0:33.895',0.065
'0:33.898',-0.11
'0:33.902',-0.185
'0:33.906',-0.175
'0:33.910',-0.12
'0:33.914',-0.08
'0:33.918',-0.065
'0:33.922',-0.07
'0:33.926',-0.07
'0:33.930',-0.055
'0:33.934',-0.04
'0:33.938',-0.04
'0:33.941',-0.05
'0:33.945',-0.06
'0:33.949',-0.06
'0:33.953',-0.05
'0:33.957',-0.04
'0:33.961',-0.03
'0:33.965',-0.03
'0:33.969',-0.03
'0:33.973',-0.03
'0:33.977',-0.03
'0:33.980',-0.03
'0:33.984',-0.025
'0:33.988',-0.02
'0:33.992',-0.015
'0:33.996',-0.01
'0:34.000',-0.01
'0:34.004',-0.015
'0:34.008',-0.01
'0:34.012',0
'0:34.016',0.015
'0:34.020',0.025
'0:34.023',0.03
'0:34.027',0.025
'0:34.031',0.02
'0:34.035',0.03
'0:34.039',0.045
'0:34.043',0.06
'0:34.047',0.065
'0:34.051',0.065
'0:34.055',0.065
'0:34.059',0.075
'0:34.063',0.09
'0:34.066',0.105
'0:34.070',0.12
'0:34.074',0.13
'0:34.078',0.135
'0:34.082',0.14
'0:34.086',0.15
'0:34.090',0.16
'0:34.094',0.175
'0:34.098',0.185
'0:34.102',0.195
'0:34.105',0.19
'0:34.109',0.18
'0:34.113',0.165
'0:34.117',0.15
'0:34.121',0.14
'0:34.125',0.13
'0:34.129',0.11
'0:34.133',0.08
'0:34.137',0.055
'0:34.141',0.04
'0:34.145',0.035
'0:34.148',0.035
'0:34.152',0.025
'0:34.156',0.01
'0:34.160',-0.015
'0:34.164',-0.035
'0:34.168',-0.04
'0:34.172',-0.04
'0:34.176',-0.04
'0:34.180',-0.045
'0:34.184',-0.05
'0:34.188',-0.06
'0:34.191',-0.07
'0:34.195',-0.075
'0:34.199',-0.085
'0:34.203',-0.085
'0:34.207',-0.08
'0:34.211',-0.07
'0:34.215',-0.06
'0:34.219',-0.06
'0:34.223',-0.06
'0:34.227',-0.065
'0:34.230',-0.065
'0:34.234',-0.06
'0:34.238',-0.06
'0:34.242',-0.065
'0:34.246',-0.065
'0:34.250',-0.07
'0:34.254',-0.065
'0:34.258',-0.06
'0:34.262',-0.06
'0:34.266',-0.06
'0:34.270',-0.06
'0:34.273',-0.06
'0:34.277',-0.055
'0:34.281',-0.05
'0:34.285',-0.05
'0:34.289',-0.05
'0:34.293',-0.05
'0:34.297',-0.055
'0:34.301',-0.055
'0:34.305',-0.05
'0:34.309',-0.045
'0:34.313',-0.045
'0:34.316',-0.05
'0:34.320',-0.055
'0:34.324',-0.065
'0:34.328',-0.065
'0:34.332',-0.06
'0:34.336',-0.05
'0:34.340',-0.04
'0:34.344',-0.045
'0:34.348',-0.055
'0:34.352',-0.07
'0:34.355',-0.075
'0:34.359',-0.065
'0:34.363',-0.045
'0:34.367',-0.02
'0:34.371',0
'0:34.375',0.02
'0:34.379',0.03
'0:34.383',0.035
'0:34.387',0.035
'0:34.391',0.04
'0:34.395',0.045
'0:34.398',0.045
'0:34.402',0.04
'0:34.406',0.04
'0:34.410',0.04
'0:34.414',0.04
'0:34.418',0.05
'0:34.422',0.055
'0:34.426',0.055
'0:34.430',0.05
'0:34.434',0.045
'0:34.438',0.04
'0:34.441',0.035
'0:34.445',0.04
'0:34.449',0.05
'0:34.453',0.065
'0:34.457',0.075
'0:34.461',0.075
'0:34.465',0.075
'0:34.469',0.07
'0:34.473',0.07
'0:34.477',0.075
'0:34.480',0.085
'0:34.484',0.095
'0:34.488',0.1
'0:34.492',0.1
'0:34.496',0.1
'0:34.500',0.1
'0:34.504',0.095
'0:34.508',0.085
'0:34.512',0.07
'0:34.516',0.05
'0:34.520',0.03
'0:34.523',0.015
'0:34.527',0.01
'0:34.531',0.015
'0:34.535',0.02
'0:34.539',0.02
'0:34.543',0.02
'0:34.547',0.015
'0:34.551',0.01
'0:34.555',0
'0:34.559',-0.01
'0:34.563',-0.02
'0:34.566',-0.025
'0:34.570',-0.03
'0:34.574',-0.03
'0:34.578',-0.025
'0:34.582',-0.025
'0:34.586',-0.02
'0:34.590',-0.02
'0:34.594',-0.02
'0:34.598',-0.02
'0:34.602',-0.025
'0:34.605',-0.04
'0:34.609',-0.055
'0:34.613',-0.055
'0:34.617',-0.02
'0:34.621',0.07
'0:34.625',0.215
'0:34.629',0.39
'0:34.633',0.555
'0:34.637',0.645
'0:34.641',0.62
'0:34.645',0.48
'0:34.648',0.26
'0:34.652',0.045
'0:34.656',-0.105
'0:34.660',-0.155
'0:34.664',-0.13
'0:34.668',-0.085
'0:34.672',-0.055
'0:34.676',-0.045
'0:34.680',-0.045
'0:34.684',-0.04
'0:34.688',-0.03
'0:34.691',-0.025
'0:34.695',-0.03
'0:34.699',-0.04
'0:34.703',-0.045
'0:34.707',-0.04
'0:34.711',-0.03
'0:34.715',-0.025
'0:34.719',-0.03
'0:34.723',-0.04
'0:34.727',-0.04
'0:34.730',-0.035
'0:34.734',-0.02
'0:34.738',-0.005
'0:34.742',-0.005
'0:34.746',-0.005
'0:34.750',-0.01
'0:34.754',-0.01
'0:34.758',-0.005
'0:34.762',0
'0:34.766',0.005
'0:34.770',0.005
'0:34.773',0
'0:34.777',-0.005
'0:34.781',-0.005
'0:34.785',0
'0:34.789',0.005
'0:34.793',0.01
'0:34.797',0.01
'0:34.801',0.02
'0:34.805',0.035
'0:34.809',0.055
'0:34.813',0.075
'0:34.816',0.09
'0:34.820',0.105
'0:34.824',0.115
'0:34.828',0.125
'0:34.832',0.135
'0:34.836',0.14
'0:34.840',0.14
'0:34.844',0.145
'0:34.848',0.15
'0:34.852',0.16
'0:34.855',0.17
'0:34.859',0.175
'0:34.863',0.17
'0:34.867',0.165
'0:34.871',0.155
'0:34.875',0.14
'0:34.879',0.125
'0:34.883',0.11
'0:34.887',0.085
'0:34.891',0.06
'0:34.895',0.04
'0:34.898',0.025
'0:34.902',0.015
'0:34.906',0.005
'0:34.910',-0.015
'0:34.914',-0.03
'0:34.918',-0.04
'0:34.922',-0.05
'0:34.926',-0.055
'0:34.930',-0.06
'0:34.934',-0.075
'0:34.938',-0.09
'0:34.941',-0.1
'0:34.945',-0.1
'0:34.949',-0.095
'0:34.953',-0.09
'0:34.957',-0.09
'0:34.961',-0.09
'0:34.965',-0.095
'0:34.969',-0.09
'0:34.973',-0.085
'0:34.977',-0.08
'0:34.980',-0.08
'0:34.984',-0.085
'0:34.988',-0.08
'0:34.992',-0.08
'0:34.996',-0.08
'0:35.000',-0.08
'0:35.004',-0.085
'0:35.008',-0.085
'0:35.012',-0.075
'0:35.016',-0.065
'0:35.020',-0.055
'0:35.023',-0.055
'0:35.027',-0.06
'0:35.031',-0.065
'0:35.035',-0.07
'0:35.039',-0.065
'0:35.043',-0.06
'0:35.047',-0.055
'0:35.051',-0.055
'0:35.055',-0.06
'0:35.059',-0.065
'0:35.063',-0.075
'0:35.066',-0.075
'0:35.070',-0.075
'0:35.074',-0.075
'0:35.078',-0.075
'0:35.082',-0.075
'0:35.086',-0.08
'0:35.090',-0.08
'0:35.094',-0.08
'0:35.098',-0.08
'0:35.102',-0.08
'0:35.105',-0.08
'0:35.109',-0.085
'0:35.113',-0.085
'0:35.117',-0.09
'0:35.121',-0.085
'0:35.125',-0.08
'0:35.129',-0.075
'0:35.133',-0.075
'0:35.137',-0.08
'0:35.141',-0.085
'0:35.145',-0.09
'0:35.148',-0.095
'0:35.152',-0.09
'0:35.156',-0.09
'0:35.160',-0.095
'0:35.164',-0.1
'0:35.168',-0.1
'0:35.172',-0.095
'0:35.176',-0.08
'0:35.180',-0.075
'0:35.184',-0.08
'0:35.188',-0.09
'0:35.191',-0.1
'0:35.195',-0.1
'0:35.199',-0.095
'0:35.203',-0.09
'0:35.207',-0.095
'0:35.211',-0.095
'0:35.215',-0.095
'0:35.219',-0.085
'0:35.223',-0.075
'0:35.227',-0.065
'0:35.230',-0.06
'0:35.234',-0.065
'0:35.238',-0.07
'0:35.242',-0.07
'0:35.246',-0.07
'0:35.250',-0.065
'0:35.254',-0.055
'0:35.258',-0.045
'0:35.262',-0.03
'0:35.266',-0.02
'0:35.270',-0.02
'0:35.273',-0.025
'0:35.277',-0.025
'0:35.281',-0.02
'0:35.285',-0.015
'0:35.289',-0.01
'0:35.293',-0.015
'0:35.297',-0.035
'0:35.301',-0.055
'0:35.305',-0.07
'0:35.309',-0.08
'0:35.313',-0.075
'0:35.316',-0.07
'0:35.320',-0.065
'0:35.324',-0.07
'0:35.328',-0.07
'0:35.332',-0.075
'0:35.336',-0.075
'0:35.340',-0.08
'0:35.344',-0.085
'0:35.348',-0.09
'0:35.352',-0.09
'0:35.355',-0.085
'0:35.359',-0.08
'0:35.363',-0.075
'0:35.367',-0.085
'0:35.371',-0.095
'0:35.375',-0.105
'0:35.379',-0.11
'0:35.383',-0.11
'0:35.387',-0.11
'0:35.391',-0.115
'0:35.395',-0.12
'0:35.398',-0.1
'0:35.402',-0.035
'0:35.406',0.085
'0:35.410',0.25
'0:35.414',0.42
'0:35.418',0.56
'0:35.422',0.62
'0:35.426',0.57
'0:35.430',0.41
'0:35.434',0.19
'0:35.438',-0.02
'0:35.441',-0.145
'0:35.445',-0.17
'0:35.449',-0.13
'0:35.453',-0.075
'0:35.457',-0.045
'0:35.461',-0.045
'0:35.465',-0.055
'0:35.469',-0.055
'0:35.473',-0.05
'0:35.477',-0.05
'0:35.480',-0.055
'0:35.484',-0.06
'0:35.488',-0.055
'0:35.492',-0.035
'0:35.496',-0.02
'0:35.500',-0.02
'0:35.504',-0.03
'0:35.508',-0.04
'0:35.512',-0.035
'0:35.516',-0.02
'0:35.520',0
'0:35.523',0.005
'0:35.527',0
'0:35.531',-0.005
'0:35.535',-0.01
'0:35.539',-0.01
'0:35.543',-0.005
'0:35.547',-0.005
'0:35.551',0
'0:35.555',0.005
'0:35.559',0.01
'0:35.563',0.015
'0:35.566',0.02
'0:35.570',0.02
'0:35.574',0.02
'0:35.578',0.03
'0:35.582',0.04
'0:35.586',0.05
'0:35.590',0.06
'0:35.594',0.065
'0:35.598',0.07
'0:35.602',0.085
'0:35.605',0.11
'0:35.609',0.135
'0:35.613',0.155
'0:35.617',0.165
'0:35.621',0.165
'0:35.625',0.165
'0:35.629',0.175
'0:35.633',0.185
'0:35.637',0.2
'0:35.641',0.21
'0:35.645',0.21
'0:35.648',0.2
'0:35.652',0.2
'0:35.656',0.195
'0:35.660',0.185
'0:35.664',0.17
'0:35.668',0.145
'0:35.672',0.125
'0:35.676',0.105
'0:35.680',0.095
'0:35.684',0.08
'0:35.688',0.06
'0:35.691',0.04
'0:35.695',0.025
'0:35.699',0.015
'0:35.703',0.01
'0:35.707',0.005
'0:35.711',-0.01
'0:35.715',-0.02
'0:35.719',-0.025
'0:35.723',-0.02
'0:35.727',-0.02
'0:35.730',-0.02
'0:35.734',-0.025
'0:35.738',-0.025
'0:35.742',-0.025
'0:35.746',-0.025
'0:35.750',-0.02
'0:35.754',-0.02
'0:35.758',-0.02
'0:35.762',-0.02
'0:35.766',-0.025
'0:35.770',-0.03
'0:35.773',-0.045
'0:35.777',-0.05
'0:35.781',-0.04
'0:35.785',-0.025
'0:35.789',-0.005
'0:35.793',0
'0:35.797',-0.005
'0:35.801',-0.015
'0:35.805',-0.025
'0:35.809',-0.015
'0:35.813',0
'0:35.816',0.01
'0:35.820',0.015
'0:35.824',0.005
'0:35.828',-0.01
'0:35.832',-0.025
'0:35.836',-0.035
'0:35.840',-0.035
'0:35.844',-0.035
'0:35.848',-0.025
'0:35.852',-0.02
'0:35.855',-0.015
'0:35.859',-0.01
'0:35.863',-0.015
'0:35.867',-0.025
'0:35.871',-0.03
'0:35.875',-0.035
'0:35.879',-0.035
'0:35.883',-0.035
'0:35.887',-0.035
'0:35.891',-0.035
'0:35.895',-0.04
'0:35.898',-0.04
'0:35.902',-0.04
'0:35.906',-0.04
'0:35.910',-0.04
'0:35.914',-0.04
'0:35.918',-0.04
'0:35.922',-0.045
'0:35.926',-0.045
'0:35.930',-0.045
'0:35.934',-0.04
'0:35.938',-0.04
'0:35.941',-0.045
'0:35.945',-0.04
'0:35.949',-0.04
'0:35.953',-0.04
'0:35.957',-0.035
'0:35.961',-0.035
'0:35.965',-0.03
'0:35.969',-0.03
'0:35.973',-0.03
'0:35.977',-0.035
'0:35.980',-0.035
'0:35.984',-0.035
'0:35.988',-0.035
'0:35.992',-0.04
'0:35.996',-0.045
'0:36.000',-0.05
'0:36.004',-0.06
'0:36.008',-0.06
'0:36.012',-0.055
'0:36.016',-0.045
'0:36.020',-0.035
'0:36.023',-0.03
'0:36.027',-0.02
'0:36.031',-0.015
'0:36.035',-0.015
'0:36.039',-0.015
'0:36.043',-0.015
'0:36.047',-0.015
'0:36.051',-0.02
'0:36.055',-0.02
'0:36.059',-0.015
'0:36.063',-0.005
'0:36.066',0.005
'0:36.070',0.015
'0:36.074',0.015
'0:36.078',0.01
'0:36.082',0
'0:36.086',-0.005
'0:36.090',-0.01
'0:36.094',-0.02
'0:36.098',-0.025
'0:36.102',-0.035
'0:36.105',-0.04
'0:36.109',-0.045
'0:36.113',-0.05
'0:36.117',-0.055
'0:36.121',-0.055
'0:36.125',-0.055
'0:36.129',-0.055
'0:36.133',-0.06
'0:36.137',-0.065
'0:36.141',-0.07
'0:36.145',-0.07
'0:36.148',-0.07
'0:36.152',-0.065
'0:36.156',-0.065
'0:36.160',-0.065
'0:36.164',-0.07
'0:36.168',-0.075
'0:36.172',-0.07
'0:36.176',-0.065
'0:36.180',-0.065
'0:36.184',-0.07
'0:36.188',-0.085
'0:36.191',-0.1
'0:36.195',-0.085
'0:36.199',-0.03
'0:36.203',0.075
'0:36.207',0.23
'0:36.211',0.4
'0:36.215',0.555
'0:36.219',0.645
'0:36.223',0.625
'0:36.227',0.49
'0:36.230',0.285
'0:36.234',0.07
'0:36.238',-0.08
'0:36.242',-0.145
'0:36.246',-0.135
'0:36.250',-0.095
'0:36.254',-0.055
'0:36.258',-0.04
'0:36.262',-0.04
'0:36.266',-0.045
'0:36.270',-0.05
'0:36.273',-0.05
'0:36.277',-0.055
'0:36.281',-0.06
'0:36.285',-0.06
'0:36.289',-0.06
'0:36.293',-0.055
'0:36.297',-0.05
'0:36.301',-0.045
'0:36.305',-0.035
'0:36.309',-0.025
'0:36.313',-0.025
'0:36.316',-0.025
'0:36.320',-0.03
'0:36.324',-0.035
'0:36.328',-0.035
'0:36.332',-0.025
'0:36.336',-0.015
'0:36.340',-0.005
'0:36.344',0.005
'0:36.348',0.015
'0:36.352',0.015
'0:36.355',0.01
'0:36.359',0.005
'0:36.363',0.01
'0:36.367',0.015
'0:36.371',0.025
'0:36.375',0.03
'0:36.379',0.035
'0:36.383',0.035
'0:36.387',0.04
'0:36.391',0.05
'0:36.395',0.065
'0:36.398',0.08
'0:36.402',0.095
'0:36.406',0.105
'0:36.410',0.12
'0:36.414',0.13
'0:36.418',0.145
'0:36.422',0.16
'0:36.426',0.17
'0:36.430',0.175
'0:36.434',0.185
'0:36.438',0.195
'0:36.441',0.2
'0:36.445',0.2
'0:36.449',0.2
'0:36.453',0.195
'0:36.457',0.18
'0:36.461',0.155
'0:36.465',0.13
'0:36.469',0.105
'0:36.473',0.085
'0:36.477',0.07
'0:36.480',0.06
'0:36.484',0.04
'0:36.488',0.025
'0:36.492',0.015
'0:36.496',0.005
'0:36.500',0
'0:36.504',-0.01
'0:36.508',-0.015
'0:36.512',-0.025
'0:36.516',-0.03
'0:36.520',-0.03
'0:36.523',-0.035
'0:36.527',-0.04
'0:36.531',-0.045
'0:36.535',-0.05
'0:36.539',-0.055
'0:36.543',-0.065
'0:36.547',-0.07
'0:36.551',-0.075
'0:36.555',-0.075
'0:36.559',-0.065
'0:36.563',-0.05
'0:36.566',-0.035
'0:36.570',-0.025
'0:36.574',-0.025
'0:36.578',-0.03
'0:36.582',-0.04
'0:36.586',-0.05
'0:36.590',-0.055
'0:36.594',-0.055
'0:36.598',-0.05
'0:36.602',-0.045
'0:36.605',-0.045
'0:36.609',-0.045
'0:36.613',-0.05
'0:36.617',-0.05
'0:36.621',-0.045
'0:36.625',-0.04
'0:36.629',-0.03
'0:36.633',-0.03
'0:36.637',-0.03
'0:36.641',-0.04
'0:36.645',-0.045
'0:36.648',-0.045
'0:36.652',-0.035
'0:36.656',-0.025
'0:36.660',-0.015
'0:36.664',-0.01
'0:36.668',-0.005
'0:36.672',-0.01
'0:36.676',-0.015
'0:36.680',-0.02
'0:36.684',-0.03
'0:36.688',-0.035
'0:36.691',-0.045
'0:36.695',-0.045
'0:36.699',-0.04
'0:36.703',-0.035
'0:36.707',-0.03
'0:36.711',-0.025
'0:36.715',-0.025
'0:36.719',-0.03
'0:36.723',-0.035
'0:36.727',-0.035
'0:36.730',-0.035
'0:36.734',-0.03
'0:36.738',-0.025
'0:36.742',-0.03
'0:36.746',-0.035
'0:36.750',-0.04
'0:36.754',-0.045
'0:36.758',-0.045
'0:36.762',-0.045
'0:36.766',-0.045
'0:36.770',-0.045
'0:36.773',-0.045
'0:36.777',-0.04
'0:36.781',-0.04
'0:36.785',-0.04
'0:36.789',-0.045
'0:36.793',-0.05
'0:36.797',-0.06
'0:36.801',-0.06
'0:36.805',-0.06
'0:36.809',-0.055
'0:36.813',-0.05
'0:36.816',-0.045
'0:36.820',-0.045
'0:36.824',-0.045
'0:36.828',-0.05
'0:36.832',-0.05
'0:36.836',-0.05
'0:36.840',-0.055
'0:36.844',-0.06
'0:36.848',-0.065
'0:36.852',-0.07
'0:36.855',-0.06
'0:36.859',-0.05
'0:36.863',-0.035
'0:36.867',-0.02
'0:36.871',-0.02
'0:36.875',-0.02
'0:36.879',-0.03
'0:36.883',-0.035
'0:36.887',-0.04
'0:36.891',-0.035
'0:36.895',-0.03
'0:36.898',-0.015
'0:36.902',-0.005
'0:36.906',0.005
'0:36.910',0.01
'0:36.914',0.01
'0:36.918',0
'0:36.922',-0.015
'0:36.926',-0.035
'0:36.930',-0.045
'0:36.934',-0.055
'0:36.938',-0.065
'0:36.941',-0.07
'0:36.945',-0.07
'0:36.949',-0.075
'0:36.953',-0.075
'0:36.957',-0.08
'0:36.961',-0.08
'0:36.965',-0.075
'0:36.969',-0.075
'0:36.973',-0.07
'0:36.977',-0.065
'0:36.980',-0.07
'0:36.984',-0.075
'0:36.988',-0.08
'0:36.992',-0.085
'0:36.996',-0.085
'0:37.000',-0.09
'0:37.004',-0.09
'0:37.008',-0.085
'0:37.012',-0.08
'0:37.016',-0.085
'0:37.020',-0.1
'0:37.023',-0.12
'0:37.027',-0.13
'0:37.031',-0.105
'0:37.035',-0.03
'0:37.039',0.095
'0:37.043',0.255
'0:37.047',0.425
'0:37.051',0.56
'0:37.055',0.62
'0:37.059',0.565
'0:37.063',0.4
'0:37.066',0.18
'0:37.070',-0.02
'0:37.074',-0.135
'0:37.078',-0.16
'0:37.082',-0.125
'0:37.086',-0.085
'0:37.090',-0.07
'0:37.094',-0.07
'0:37.098',-0.07
'0:37.102',-0.06
'0:37.105',-0.05
'0:37.109',-0.04
'0:37.113',-0.04
'0:37.117',-0.05
'0:37.121',-0.055
'0:37.125',-0.055
'0:37.129',-0.045
'0:37.133',-0.04
'0:37.137',-0.035
'0:37.141',-0.035
'0:37.145',-0.035
'0:37.148',-0.035
'0:37.152',-0.035
'0:37.156',-0.03
'0:37.160',-0.015
'0:37.164',-0.005
'0:37.168',0
'0:37.172',0
'0:37.176',-0.005
'0:37.180',-0.005
'0:37.184',0
'0:37.188',0
'0:37.191',0
'0:37.195',0
'0:37.199',0
'0:37.203',0.01
'0:37.207',0.03
'0:37.211',0.05
'0:37.215',0.065
'0:37.219',0.07
'0:37.223',0.07
'0:37.227',0.065
'0:37.230',0.065
'0:37.234',0.075
'0:37.238',0.095
'0:37.242',0.11
'0:37.246',0.125
'0:37.250',0.135
'0:37.254',0.145
'0:37.258',0.155
'0:37.262',0.165
'0:37.266',0.175
'0:37.270',0.18
'0:37.273',0.185
'0:37.277',0.185
'0:37.281',0.19
'0:37.285',0.19
'0:37.289',0.185
'0:37.293',0.175
'0:37.297',0.16
'0:37.301',0.145
'0:37.305',0.13
'0:37.309',0.105
'0:37.313',0.08
'0:37.316',0.055
'0:37.320',0.035
'0:37.324',0.02
'0:37.328',0.015
'0:37.332',0.01
'0:37.336',0
'0:37.340',-0.01
'0:37.344',-0.02
'0:37.348',-0.03
'0:37.352',-0.035
'0:37.355',-0.035
'0:37.359',-0.04
'0:37.363',-0.045
'0:37.367',-0.045
'0:37.371',-0.045
'0:37.375',-0.045
'0:37.379',-0.05
'0:37.383',-0.055
'0:37.387',-0.06
'0:37.391',-0.065
'0:37.395',-0.06
'0:37.398',-0.05
'0:37.402',-0.04
'0:37.406',-0.03
'0:37.410',-0.025
'0:37.414',-0.025
'0:37.418',-0.03
'0:37.422',-0.04
'0:37.426',-0.05
'0:37.430',-0.055
'0:37.434',-0.055
'0:37.438',-0.055
'0:37.441',-0.05
'0:37.445',-0.045
'0:37.449',-0.045
'0:37.453',-0.04
'0:37.457',-0.035
'0:37.461',-0.035
'0:37.465',-0.035
'0:37.469',-0.035
'0:37.473',-0.035
'0:37.477',-0.03
'0:37.480',-0.02
'0:37.484',-0.015
'0:37.488',-0.02
'0:37.492',-0.025
'0:37.496',-0.03
'0:37.500',-0.04
'0:37.504',-0.04
'0:37.508',-0.045
'0:37.512',-0.045
'0:37.516',-0.045
'0:37.520',-0.045
'0:37.523',-0.045
'0:37.527',-0.045
'0:37.531',-0.04
'0:37.535',-0.035
'0:37.539',-0.03
'0:37.543',-0.035
'0:37.547',-0.045
'0:37.551',-0.055
'0:37.555',-0.055
'0:37.559',-0.05
'0:37.563',-0.04
'0:37.566',-0.03
'0:37.570',-0.035
'0:37.574',-0.045
'0:37.578',-0.05
'0:37.582',-0.055
'0:37.586',-0.05
'0:37.590',-0.04
'0:37.594',-0.04
'0:37.598',-0.045
'0:37.602',-0.055
'0:37.605',-0.055
'0:37.609',-0.05
'0:37.613',-0.045
'0:37.617',-0.04
'0:37.621',-0.045
'0:37.625',-0.055
'0:37.629',-0.06
'0:37.633',-0.055
'0:37.637',-0.045
'0:37.641',-0.04
'0:37.645',-0.035
'0:37.648',-0.04
'0:37.652',-0.05
'0:37.656',-0.055
'0:37.660',-0.055
'0:37.664',-0.055
'0:37.668',-0.05
'0:37.672',-0.05
'0:37.676',-0.05
'0:37.680',-0.05
'0:37.684',-0.05
'0:37.688',-0.04
'0:37.691',-0.03
'0:37.695',-0.015
'0:37.699',-0.01
'0:37.703',-0.01
'0:37.707',-0.025
'0:37.711',-0.03
'0:37.715',-0.025
'0:37.719',-0.005
'0:37.723',0.02
'0:37.727',0.035
'0:37.730',0.035
'0:37.734',0.02
'0:37.738',0.005
'0:37.742',-0.01
'0:37.746',-0.01
'0:37.750',-0.01
'0:37.754',-0.01
'0:37.758',-0.015
'0:37.762',-0.025
'0:37.766',-0.045
'0:37.770',-0.055
'0:37.773',-0.065
'0:37.777',-0.07
'0:37.781',-0.065
'0:37.785',-0.065
'0:37.789',-0.065
'0:37.793',-0.065
'0:37.797',-0.06
'0:37.801',-0.05
'0:37.805',-0.045
'0:37.809',-0.045
'0:37.813',-0.055
'0:37.816',-0.065
'0:37.820',-0.07
'0:37.824',-0.075
'0:37.828',-0.075
'0:37.832',-0.08
'0:37.836',-0.08
'0:37.840',-0.07
'0:37.844',-0.055
'0:37.848',-0.055
'0:37.852',-0.07
'0:37.855',-0.095
'0:37.859',-0.095
'0:37.863',-0.05
'0:37.867',0.055
'0:37.871',0.2
'0:37.875',0.355
'0:37.879',0.495
'0:37.883',0.57
'0:37.887',0.55
'0:37.891',0.425
'0:37.895',0.225
'0:37.898',0.015
'0:37.902',-0.13
'0:37.906',-0.175
'0:37.910',-0.145
'0:37.914',-0.09
'0:37.918',-0.05
'0:37.922',-0.04
'0:37.926',-0.035
'0:37.930',-0.03
'0:37.934',-0.025
'0:37.938',-0.015
'0:37.941',-0.015
'0:37.945',-0.02
'0:37.949',-0.015
'0:37.953',-0.005
'0:37.957',0
'0:37.961',-0.005
'0:37.965',-0.01
'0:37.969',-0.015
'0:37.973',-0.005
'0:37.977',0
'0:37.980',0.005
'0:37.984',0.005
'0:37.988',0
'0:37.992',0
'0:37.996',0
'0:38.000',0.005
'0:38.004',0.01
'0:38.008',0.015
'0:38.012',0.025
'0:38.016',0.035
'0:38.020',0.045
'0:38.023',0.045
'0:38.027',0.04
'0:38.031',0.04
'0:38.035',0.045
'0:38.039',0.055
'0:38.043',0.065
'0:38.047',0.07
'0:38.051',0.075
'0:38.055',0.08
'0:38.059',0.095
'0:38.063',0.105
'0:38.066',0.115
